DATA LENGTH(steps) :
5401
STEPLENGTH(sec):
0.005

dPCz,	PEL_Q0,	PEL_Qx,	PEL_Qy,	PEL_Qz,	WST,	RSP,	RSR,	RSY,	REB,	RWY,	RWP,	LSP,	LSR,	LSY,	LEB,	LWY,	LWP,	NKY,	NK1,	NK2,	RF1,	RF2,	RF3,	RF4,	RF5,	LF1,	LF2,	LF3,	LF4,	LF5,

-6.5e-006	1	0	1e-006	-1.5e-006	-0.0714765	9.62036	-10.0189	0.350564	-30.116	0.084454	0.00148969	9.61374	9.94443	-0.292065	-30.1431	0.153639	0.0876339	0.400497	0.447337	-0.307822	0	0	0	0	0	0	0	0	0	0	
-8e-006	1	0	1e-006	-2e-006	-0.0822194	9.56295	-10.0217	0.403305	-30.1333	0.0972309	0.00160428	9.55533	9.93606	-0.336097	-30.1645	0.176643	0.100669	0.431724	0.477961	-0.327331	0	0	0	0	0	0	0	0	0	0	
-1e-005	1	5e-007	1.5e-006	-2.5e-006	-0.094538	9.49706	-10.0249	0.463723	-30.1531	0.111841	0.00171887	9.4883	9.92647	-0.386603	-30.1889	0.202913	0.11548	0.462262	0.508214	-0.346124	0	0	0	0	0	0	0	0	0	0	
-1.2e-005	1	1e-006	2e-006	-3e-006	-0.106857	9.43117	-10.0281	0.524142	-30.1729	0.126452	0.00183346	9.42126	9.91687	-0.43711	-30.2133	0.229183	0.130291	0.492801	0.538466	-0.364917	0	0	0	0	0	0	0	0	0	0	
-1.45e-005	1	1e-006	3e-006	-4e-006	-0.120665	9.35692	-10.0317	0.592066	-30.1951	0.142924	0.00191941	9.34569	9.9061	-0.493947	-30.2406	0.258662	0.146878	0.522595	0.568317	-0.383022	0	0	0	0	0	0	0	0	0	0	
-1.7e-005	1	1e-006	4e-006	-5e-006	-0.134473	9.28266	-10.0352	0.65999	-30.2173	0.159397	0.00200535	9.27011	9.89532	-0.550784	-30.268	0.28814	0.163465	0.552389	0.598168	-0.401128	0	0	0	0	0	0	0	0	0	0	
-2e-005	1	1e-006	5e-006	-7e-006	-0.1498	9.2001	-10.0391	0.735305	-30.2418	0.177703	0.00200535	9.18612	9.88335	-0.613896	-30.2982	0.320742	0.181714	0.581466	0.627647	-0.418488	0	0	0	0	0	0	0	0	0	0	
-2.3e-005	1	1e-006	6e-006	-9e-006	-0.165126	9.11753	-10.043	0.810621	-30.2664	0.196009	0.00200535	9.10212	9.87138	-0.677007	-30.3285	0.353343	0.199962	0.610544	0.657125	-0.435849	0	0	0	0	0	0	0	0	0	0	
-2.6e-005	1	1.5e-006	7.5e-006	-1.05e-005	-0.181914	9.02678	-10.0473	0.893241	-30.2932	0.21612	0.00194806	9.00976	9.85823	-0.746306	-30.3615	0.38901	0.219873	0.638877	0.686232	-0.452522	0	0	0	0	0	0	0	0	0	0	
-2.9e-005	1	2e-006	9e-006	-1.2e-005	-0.198702	8.93602	-10.0515	0.975862	-30.3201	0.23623	0.00189076	8.9174	9.84508	-0.815605	-30.3946	0.424676	0.239783	0.667209	0.715338	-0.469195	0	0	0	0	0	0	0	0	0	0	
-3.3e-005	1	2.5e-006	1.1e-005	-1.45e-005	-0.21695	8.83716	-10.0561	1.06562	-30.3491	0.258146	0.00177617	8.81682	9.83078	-0.890978	-30.4304	0.463351	0.261269	0.694855	0.744043	-0.485152	0	0	0	0	0	0	0	0	0	0	
-3.7e-005	1	3e-006	1.3e-005	-1.7e-005	-0.235199	8.73829	-10.0606	1.15537	-30.3782	0.280062	0.00166158	8.71624	9.81649	-0.966351	-30.4662	0.502026	0.282755	0.7225	0.772748	-0.501109	0	0	0	0	0	0	0	0	0	0	
-4.15e-005	1	3.5e-006	1.55e-005	-2.1e-005	-0.254852	8.63144	-10.0655	1.25214	-30.4095	0.303696	0.00143239	8.60749	9.80107	-1.04771	-30.5046	0.543594	0.305788	0.7494	0.80111	-0.51635	0	0	0	0	0	0	0	0	0	0	
-4.6e-005	1	4e-006	1.8e-005	-2.5e-005	-0.274504	8.52458	-10.0704	1.34891	-30.4408	0.327331	0.00120321	8.49874	9.78566	-1.12907	-30.5431	0.585162	0.32882	0.776301	0.829471	-0.53159	0	0	0	0	0	0	0	0	0	0	
-5.05e-005	1	4.5e-006	2.1e-005	-2.9e-005	-0.295532	8.40979	-10.0756	1.45259	-30.4742	0.352713	0.000859437	8.38191	9.7691	-1.21636	-30.5842	0.629595	0.353314	0.802513	0.857403	-0.546115	0	0	0	0	0	0	0	0	0	0	
-5.5e-005	1	5e-006	2.4e-005	-3.3e-005	-0.316559	8.295	-10.0807	1.55627	-30.5075	0.378095	0.000515662	8.26509	9.75254	-1.30365	-30.6253	0.674028	0.377808	0.828726	0.885334	-0.560639	0	0	0	0	0	0	0	0	0	0	
-6e-005	1	5.5e-006	2.8e-005	-3.85e-005	-0.338962	8.17241	-10.0862	1.66671	-30.543	0.405196	5.72958e-005	8.14036	9.73493	-1.39673	-30.6689	0.721239	0.403735	0.854194	0.912922	-0.574476	0	0	0	0	0	0	0	0	0	0	
-6.5e-005	1	6e-006	3.2e-005	-4.4e-005	-0.361364	8.04983	-10.0917	1.77714	-30.5784	0.432297	-0.00040107	8.01562	9.71731	-1.4898	-30.7124	0.768451	0.429661	0.879662	0.94051	-0.588313	0	0	0	0	0	0	0	0	0	0	
-7.1e-005	1	6.5e-006	3.7e-005	-5.05e-005	-0.385114	7.91951	-10.0974	1.89426	-30.6159	0.461059	-0.000974028	7.88298	9.6986	-1.58864	-30.7585	0.818356	0.456934	0.904414	0.967697	-0.601405	0	0	0	0	0	0	0	0	0	0	
-7.7e-005	1	7e-006	4.2e-005	-5.7e-005	-0.408863	7.78919	-10.1031	2.01137	-30.6533	0.489822	-0.00154699	7.75034	9.67989	-1.68748	-30.8046	0.86826	0.484207	0.929166	0.994884	-0.614497	0	0	0	0	0	0	0	0	0	0	
-8.3e-005	1	8e-006	4.8e-005	-6.45e-005	-0.433901	7.65125	-10.1091	2.13501	-30.6927	0.520274	-0.00229183	7.60994	9.66013	-1.79193	-30.853	0.9208	0.512797	0.953201	1.02167	-0.626902	0	0	0	0	0	0	0	0	0	0	
-8.9e-005	1	9e-006	5.4e-005	-7.2e-005	-0.458939	7.51331	-10.1151	2.25866	-30.7321	0.550727	-0.00303668	7.46954	9.64036	-1.89638	-30.9014	0.973341	0.541388	0.977237	1.04846	-0.639306	0	0	0	0	0	0	0	0	0	0	
-9.55e-005	1	1.05e-005	6.05e-005	-8.15e-005	-0.485267	7.36784	-10.1214	2.38869	-30.7734	0.582813	-0.00392476	7.32148	9.61956	-2.00638	-30.9522	1.02843	0.571239	1.00053	1.0749	-0.650995	0	0	0	0	0	0	0	0	0	0	
-0.000102	1	1.2e-005	6.7e-005	-9.1e-005	-0.511594	7.22236	-10.1276	2.51872	-30.8148	0.614898	-0.00481285	7.17343	9.59876	-2.11639	-31.003	1.08352	0.60109	1.02382	1.10134	-0.662683	0	0	0	0	0	0	0	0	0	0	
-0.000109	1	1.35e-005	7.5e-005	-0.0001015	-0.539182	7.06944	-10.1341	2.65503	-30.8579	0.648588	-0.00587282	7.01779	9.57696	-2.23187	-31.056	1.14113	0.632144	1.04642	1.12738	-0.673655	0	0	0	0	0	0	0	0	0	0	
-0.000116	1	1.5e-005	8.3e-005	-0.000112	-0.56677	6.91652	-10.1406	2.79134	-30.901	0.682278	-0.00693279	6.86214	9.55516	-2.34735	-31.109	1.19874	0.663199	1.06902	1.15342	-0.684627	0	0	0	0	0	0	0	0	0	0	
-0.0001235	1	1.65e-005	9.25e-005	-0.0001245	-0.595561	6.75626	-10.1472	2.9338	-30.946	0.717572	-0.00816465	6.69902	9.53233	-2.46819	-31.1641	1.25876	0.695428	1.09088	1.17909	-0.694883	0	0	0	0	0	0	0	0	0	0	
-0.000131	1	1.8e-005	0.000102	-0.000137	-0.624352	6.596	-10.1539	3.07627	-30.9909	0.752867	-0.00939651	6.5359	9.5095	-2.58902	-31.2193	1.31878	0.727656	1.11274	1.20476	-0.705139	0	0	0	0	0	0	0	0	0	0	
-0.000139	1	2e-005	0.000113	-0.0001515	-0.654375	6.42847	-10.1608	3.22475	-31.0376	0.789708	-0.0108576	6.36539	9.48569	-2.71516	-31.2766	1.38114	0.760945	1.13388	1.23003	-0.714679	0	0	0	0	0	0	0	0	0	0	
-0.000147	1	2.2e-005	0.000124	-0.000166	-0.684398	6.26094	-10.1677	3.37323	-31.0843	0.826549	-0.0123186	6.19488	9.46188	-2.8413	-31.3339	1.44351	0.794234	1.15503	1.25529	-0.724219	0	0	0	0	0	0	0	0	0	0	
-0.000155	1	2.45e-005	0.000136	-0.0001825	-0.715567	6.08627	-10.1748	3.52762	-31.1326	0.864966	-0.0139802	6.01709	9.4371	-2.97259	-31.3932	1.50814	0.828583	1.17545	1.28019	-0.733042	0	0	0	0	0	0	0	0	0	0	
-0.000163	1	2.7e-005	0.000148	-0.000199	-0.746736	5.91161	-10.1819	3.682	-31.181	0.903383	-0.0156417	5.8393	9.41232	-3.10388	-31.4525	1.57277	0.862932	1.19588	1.30508	-0.741866	0	0	0	0	0	0	0	0	0	0	
-0.0001715	1	2.95e-005	0.000162	-0.0002175	-0.779051	5.72989	-10.1891	3.84217	-31.231	0.943318	-0.0175325	5.65429	9.3866	-3.24031	-31.5137	1.63963	0.898255	1.21559	1.32961	-0.750002	0	0	0	0	0	0	0	0	0	0	
-0.00018	1	3.2e-005	0.000176	-0.000236	-0.811366	5.54818	-10.1964	4.00234	-31.2809	0.983253	-0.0194233	5.46928	9.36087	-3.37673	-31.575	1.7065	0.933577	1.2353	1.35413	-0.758138	0	0	0	0	0	0	0	0	0	0	
-0.000189	1	3.45e-005	0.0001915	-0.000257	-0.844826	5.35948	-10.2037	4.16815	-31.3324	1.02468	-0.0215432	5.2772	9.3342	-3.51816	-31.6382	1.77548	0.969846	1.25429	1.37828	-0.765558	0	0	0	0	0	0	0	0	0	0	
-0.000198	1	3.7e-005	0.000207	-0.000278	-0.878287	5.17077	-10.2111	4.33397	-31.3839	1.0661	-0.0236632	5.08512	9.30753	-3.6596	-31.7014	1.84447	1.00611	1.27328	1.40243	-0.772977	0	0	0	0	0	0	0	0	0	0	
-0.0002075	1	4.05e-005	0.000225	-0.0003015	-0.912808	4.97519	-10.2187	4.50531	-31.437	1.10899	-0.0260123	4.88601	9.27997	-3.80596	-31.7663	1.91551	1.04327	1.29156	1.42618	-0.779652	0	0	0	0	0	0	0	0	0	0	
-0.000217	1	4.4e-005	0.000243	-0.000325	-0.947328	4.77961	-10.2263	4.67665	-31.49	1.15187	-0.0283614	4.68691	9.25241	-3.95232	-31.8313	1.98656	1.08043	1.30984	1.44993	-0.786327	0	0	0	0	0	0	0	0	0	0	
-0.000227	1	4.75e-005	0.0002625	-0.0003515	-0.982938	4.57727	-10.234	4.85341	-31.5445	1.19625	-0.030997	4.4809	9.22396	-4.10352	-31.898	2.05961	1.11838	1.32737	1.47328	-0.792315	0	0	0	0	0	0	0	0	0	0	
-0.000237	1	5.1e-005	0.000282	-0.000378	-1.01855	4.37493	-10.2417	5.03017	-31.599	1.24063	-0.0336326	4.2749	9.19551	-4.25473	-31.9647	2.13266	1.15634	1.3449	1.49662	-0.798302	0	0	0	0	0	0	0	0	0	0	
-0.000247	1	5.45e-005	0.000304	-0.000407	-1.05516	4.16589	-10.2495	5.2122	-31.6549	1.2864	-0.0365547	4.0621	9.16615	-4.41066	-32.0331	2.20764	1.19508	1.36175	1.51963	-0.803602	0	0	0	0	0	0	0	0	0	0	
-0.000257	1	5.8e-005	0.000326	-0.000436	-1.09177	3.95685	-10.2573	5.39423	-31.7108	1.33218	-0.0394768	3.8493	9.13679	-4.56659	-32.1015	2.28261	1.23381	1.37859	1.54263	-0.808902	0	0	0	0	0	0	0	0	0	0	
-0.0002675	1	6.25e-005	0.0003505	-0.000468	-1.12941	3.74121	-10.2653	5.58141	-31.768	1.37937	-0.0426854	3.62977	9.10659	-4.72719	-32.1715	2.35944	1.27328	1.39469	1.56523	-0.813457	0	0	0	0	0	0	0	0	0	0	
-0.000278	1	6.7e-005	0.000375	-0.0005	-1.16706	3.52558	-10.2732	5.7686	-31.8252	1.42655	-0.0458939	3.41024	9.0764	-4.88779	-32.2415	2.43627	1.31276	1.41079	1.58784	-0.818012	0	0	0	0	0	0	0	0	0	0	
-0.0002885	1	7.2e-005	0.0004015	-0.0005355	-1.2057	3.30347	-10.2812	5.96082	-31.8837	1.47511	-0.049389	3.18407	9.04537	-5.05294	-32.3131	2.51488	1.35287	1.42618	1.61007	-0.821851	0	0	0	0	0	0	0	0	0	0	
-0.000299	1	7.7e-005	0.000428	-0.000571	-1.24435	3.08137	-10.2892	6.15305	-31.9422	1.52367	-0.052884	2.95789	9.01434	-5.2181	-32.3847	2.59349	1.39297	1.44156	1.6323	-0.825689	0	0	0	0	0	0	0	0	0	0	
-0.00031	1	8.2e-005	0.0004575	-0.0006095	-1.28391	2.85284	-10.2973	6.35018	-32.0019	1.5736	-0.0567228	2.72522	8.98246	-5.38775	-32.4577	2.67382	1.43371	1.45623	1.65413	-0.828841	0	0	0	0	0	0	0	0	0	0	
-0.000321	1	8.7e-005	0.000487	-0.000648	-1.32348	2.62432	-10.3054	6.5473	-32.0616	1.62353	-0.0605616	2.49254	8.95057	-5.5574	-32.5307	2.75415	1.47445	1.4709	1.67596	-0.831992	0	0	0	0	0	0	0	0	0	0	
-0.0003325	1	9.3e-005	0.000519	-0.0006905	-1.36398	2.38949	-10.3136	6.74918	-32.1225	1.67478	-0.0647156	2.25344	8.91792	-5.73144	-32.6051	2.83611	1.51573	1.48485	1.69742	-0.834427	0	0	0	0	0	0	0	0	0	0	
-0.000344	1	9.9e-005	0.000551	-0.000733	-1.40449	2.15467	-10.3218	6.95107	-32.1834	1.72604	-0.0688695	2.01435	8.88526	-5.90548	-32.6794	2.91807	1.55701	1.4988	1.71887	-0.836862	0	0	0	0	0	0	0	0	0	0	
-0.000356	1	0.000105	0.0005855	-0.0007785	-1.44592	1.91362	-10.33	7.15762	-32.2454	1.77863	-0.0733672	1.76889	8.8518	-6.08381	-32.7552	3.00161	1.59878	1.51201	1.73996	-0.838581	0	0	0	0	0	0	0	0	0	0	
-0.000368	1	0.000111	0.00062	-0.000824	-1.48734	1.67258	-10.3382	7.36417	-32.3074	1.83123	-0.077865	1.52344	8.81834	-6.26214	-32.8309	3.08515	1.64055	1.52521	1.76104	-0.8403	0	0	0	0	0	0	0	0	0	0	
-0.00038	1	0.000118	0.000658	-0.000874	-1.52963	1.42543	-10.3465	7.57528	-32.3705	1.88509	-0.0827065	1.27177	8.78413	-6.44469	-32.9079	3.17018	1.68278	1.53773	1.78176	-0.841303	0	0	0	0	0	0	0	0	0	0	
-0.000392	1	0.000125	0.000696	-0.000924	-1.57191	1.17829	-10.3547	7.78638	-32.4336	1.93895	-0.087548	1.02009	8.74992	-6.62723	-32.9848	3.2552	1.725	1.55025	1.80247	-0.842305	0	0	0	0	0	0	0	0	0	0	
-0.000404	1	0.000132	0.000737	-0.000978	-1.61502	0.925098	-10.363	8.00187	-32.4977	1.99407	-0.0927619	0.762263	8.71495	-6.81387	-33.063	3.34166	1.7676	1.56203	1.82278	-0.842592	0	0	0	0	0	0	0	0	0	0	
-0.000416	1	0.000139	0.000778	-0.001032	-1.65814	0.671908	-10.3713	8.21736	-32.5617	2.04918	-0.0979758	0.504432	8.67997	-7.00051	-33.1411	3.42812	1.8102	1.5738	1.84309	-0.842878	0	0	0	0	0	0	0	0	0	0	
-0.000429	1	0.000147	0.000822	-0.0010895	-1.70211	0.412816	-10.3796	8.43712	-32.6267	2.10553	-0.103591	0.240585	8.64427	-7.19122	-33.2204	3.51593	1.85315	1.58486	1.86303	-0.842448	0	0	0	0	0	0	0	0	0	0	
-0.000442	1	0.000155	0.000866	-0.001147	-1.74609	0.153725	-10.3879	8.65688	-32.6918	2.16188	-0.109206	-0.0232621	8.60858	-7.38193	-33.2997	3.60373	1.89609	1.59592	1.88297	-0.842019	0	0	0	0	0	0	0	0	0	0	
-0.0004545	0.999999	0.0001635	0.000914	-0.0012095	-1.79081	-0.111211	-10.3962	8.88079	-32.7577	2.21947	-0.115193	-0.293097	8.57214	-7.57656	-33.38	3.69283	1.93932	1.60626	1.90251	-0.840902	0	0	0	0	0	0	0	0	0	0	
-0.000467	0.999999	0.000172	0.000962	-0.001272	-1.83553	-0.376147	-10.4045	9.1047	-32.8236	2.27705	-0.121181	-0.562931	8.5357	-7.7712	-33.4603	3.78192	1.98255	1.6166	1.92204	-0.839784	0	0	0	0	0	0	0	0	0	0	
-0.0004805	0.999999	0.000181	0.001013	-0.0013385	-1.88105	-0.646841	-10.4128	9.33268	-32.8903	2.33583	-0.127598	-0.83861	8.4986	-7.9697	-33.5416	3.87222	2.02601	1.62623	1.94121	-0.837951	0	0	0	0	0	0	0	0	0	0	
-0.000494001	0.999999	0.00019	0.001064	-0.001405	-1.92657	-0.917535	-10.4211	9.56066	-32.957	2.39462	-0.134015	-1.11429	8.4615	-8.1682	-33.6228	3.96252	2.06947	1.63585	1.96038	-0.836117	0	0	0	0	0	0	0	0	0	0	
-0.000507001	0.999999	0.0001995	0.0011185	-0.0014765	-1.97281	-1.19384	-10.4294	9.79251	-33.0246	2.45458	-0.140833	-1.39573	8.42371	-8.37046	-33.705	4.05399	2.11313	1.64476	1.97917	-0.833539	0	0	0	0	0	0	0	0	0	0	
-0.000520001	0.999999	0.000209	0.001173	-0.001548	-2.01905	-1.47015	-10.4376	10.0244	-33.0921	2.51454	-0.147651	-1.67716	8.38592	-8.57271	-33.7871	4.14546	2.15679	1.65367	1.99796	-0.830961	0	0	0	0	0	0	0	0	0	0	
-0.000533501	0.999999	0.000219	0.0012315	-0.0016245	-2.06603	-1.75205	-10.4458	10.26	-33.1603	2.57562	-0.154928	-1.96427	8.34745	-8.77863	-33.8701	4.23797	2.20053	1.66186	2.01638	-0.827695	0	0	0	0	0	0	0	0	0	0	
-0.000547001	0.999999	0.000229	0.00129	-0.001701	-2.11301	-2.03394	-10.454	10.4957	-33.2286	2.63669	-0.162204	-2.25138	8.30898	-8.98455	-33.9531	4.33047	2.24428	1.67006	2.0348	-0.824429	0	0	0	0	0	0	0	0	0	0	
-0.000561001	0.999999	0.00024	0.001352	-0.001782	-2.16065	-2.32128	-10.4622	10.735	-33.2975	2.69892	-0.169911	-2.54405	8.2699	-9.19405	-34.0369	4.42401	2.28808	1.67751	2.05282	-0.820476	0	0	0	0	0	0	0	0	0	0	
-0.000575001	0.999999	0.000251	0.001414	-0.001863	-2.20829	-2.60862	-10.4703	10.9743	-33.3664	2.76114	-0.177617	-2.83671	8.23083	-9.40356	-34.1207	4.51754	2.33188	1.68495	2.07084	-0.816522	0	0	0	0	0	0	0	0	0	0	
-0.000589001	0.999999	0.0002625	0.0014805	-0.001949	-2.25659	-2.90129	-10.4785	11.2171	-33.436	2.82445	-0.185782	-3.13485	8.19109	-9.61658	-34.2051	4.612	2.37571	1.69169	2.08849	-0.811824	0	0	0	0	0	0	0	0	0	0	
-0.000603001	0.999999	0.000274	0.001547	-0.002035	-2.30489	-3.19395	-10.4866	11.46	-33.5055	2.88776	-0.193946	-3.43299	8.15136	-9.82961	-34.2895	4.70645	2.41954	1.69842	2.10614	-0.807126	0	0	0	0	0	0	0	0	0	0	
-0.000617001	0.999998	0.000286501	0.0016175	-0.002126	-2.35383	-3.49192	-10.4946	11.7062	-33.5756	2.95217	-0.202598	-3.73652	8.11105	-10.046	-34.3746	4.80176	2.46335	1.70443	2.12338	-0.801711	0	0	0	0	0	0	0	0	0	0	
-0.000631001	0.999998	0.000299001	0.001688	-0.002217	-2.40276	-3.78989	-10.5025	11.9524	-33.6456	3.01657	-0.21125	-4.04004	8.07074	-10.2624	-34.4596	4.89707	2.50715	1.71045	2.14063	-0.796297	0	0	0	0	0	0	0	0	0	0	
-0.000645502	0.999998	0.000312001	0.001762	-0.0023135	-2.45229	-4.09304	-10.5105	12.2019	-33.7162	3.08203	-0.22036	-4.34884	8.02983	-10.4821	-34.5452	4.99318	2.55084	1.71575	2.1575	-0.790195	0	0	0	0	0	0	0	0	0	0	
-0.000660002	0.999998	0.000325001	0.00183601	-0.00241	-2.50182	-4.39619	-10.5184	12.4515	-33.7867	3.14749	-0.22947	-4.65763	7.98892	-10.7019	-34.6308	5.0893	2.59452	1.72105	2.17437	-0.784093	0	0	0	0	0	0	0	0	0	0	
-0.000674502	0.999998	0.000339001	0.00191501	-0.0025125	-2.55193	-4.70438	-10.5262	12.7041	-33.8578	3.21395	-0.239124	-4.97164	7.94744	-10.9248	-34.7168	5.1861	2.63804	1.72563	2.19088	-0.777275	0	0	0	0	0	0	0	0	0	0	
-0.000689002	0.999998	0.000353001	0.00199401	-0.002615	-2.60203	-5.01258	-10.534	12.9568	-33.9288	3.28041	-0.248778	-5.28565	7.90596	-11.1478	-34.8029	5.2829	2.68156	1.73022	2.20738	-0.770456	0	0	0	0	0	0	0	0	0	0	
-0.000704002	0.999998	0.000367501	0.00207751	-0.002722	-2.65268	-5.32579	-10.5417	13.2125	-34.0002	3.34791	-0.25892	-5.60473	7.8639	-11.3739	-34.8893	5.38039	2.7249	1.73409	2.22351	-0.762893	0	0	0	0	0	0	0	0	0	0	
-0.000719002	0.999997	0.000382001	0.00216101	-0.002829	-2.70333	-5.63899	-10.5494	13.4682	-34.0716	3.4154	-0.269061	-5.92381	7.82185	-11.6	-34.9758	5.47788	2.76825	1.73795	2.23963	-0.75533	0	0	0	0	0	0	0	0	0	0	
-0.000733503	0.999997	0.000397502	0.00224901	-0.002942	-2.75452	-5.95707	-10.5569	13.7269	-34.1434	3.48387	-0.279718	-6.2479	7.77931	-11.8291	-35.0626	5.57591	2.8113	1.7411	2.25536	-0.74708	0	0	0	0	0	0	0	0	0	0	
-0.000748004	0.999997	0.000413002	0.00233701	-0.003055	-2.80572	-6.27515	-10.5644	13.9855	-34.2151	3.55234	-0.290375	-6.572	7.73676	-12.0583	-35.1494	5.67394	2.85436	1.74426	2.27109	-0.738829	0	0	0	0	0	0	0	0	0	0	
-0.000763004	0.999997	0.000429002	0.00242901	-0.003174	-2.85737	-6.59804	-10.5718	14.2469	-34.2871	3.62175	-0.301576	-6.90096	7.69368	-12.2904	-35.2364	5.77249	2.89713	1.74666	2.28645	-0.729891	0	0	0	0	0	0	0	0	0	0	
-0.000778004	0.999996	0.000445002	0.00252101	-0.003293	-2.90902	-6.92093	-10.5792	14.5083	-34.3591	3.69117	-0.312778	-7.22993	7.65059	-12.5225	-35.3235	5.87104	2.9399	1.74907	2.3018	-0.720953	0	0	0	0	0	0	0	0	0	0	
-0.000793504	0.999996	0.000462003	0.00261851	-0.0034175	-2.96119	-7.24849	-10.5864	14.7724	-34.4313	3.76153	-0.324552	-7.56373	7.60702	-12.7575	-35.4107	5.97002	2.98227	1.75076	2.31675	-0.71127	0	0	0	0	0	0	0	0	0	0	
-0.000809005	0.999996	0.000479003	0.00271602	-0.003542	-3.01336	-7.57605	-10.5936	15.0365	-34.5036	3.83188	-0.336326	-7.89754	7.56344	-12.9925	-35.4979	6.069	3.02464	1.75245	2.33171	-0.701587	0	0	0	0	0	0	0	0	0	0	
-0.000824505	0.999996	0.000496503	0.00281752	-0.0036725	-3.06593	-7.90825	-10.6007	15.3031	-34.5759	3.90316	-0.348645	-8.23601	7.51938	-13.2303	-35.5853	6.16832	3.06661	1.75342	2.34632	-0.691188	0	0	0	0	0	0	0	0	0	0	
-0.000840006	0.999995	0.000514004	0.00291902	-0.003803	-3.11849	-8.24045	-10.6077	15.5697	-34.6483	3.97444	-0.360963	-8.57449	7.47532	-13.468	-35.6727	6.26764	3.10858	1.7544	2.36093	-0.680788	0	0	0	0	0	0	0	0	0	0	
-0.000855006	0.999995	0.000532504	0.00302602	-0.00394	-3.17149	-8.57715	-10.6146	15.8387	-34.7208	4.0466	-0.373884	-8.9176	7.4308	-13.7084	-35.7601	6.36728	3.15006	1.75465	2.37511	-0.669702	0	0	0	0	0	0	0	0	0	0	
