DATA LENGTH(steps) :
959
STEPLENGTH(sec):
0.005

dPCz,	PEL_Q0,	PEL_Qx,	PEL_Qy,	PEL_Qz,	WST,	RSP,	RSR,	RSY,	REB,	RWY,	RWP,	LSP,	LSR,	LSY,	LEB,	LWY,	LWP,	NKY,	NK1,	NK2,	RF1,	RF2,	RF3,	RF4,	RF5,	LF1,	LF2,	LF3,	LF4,	LF5,

0	1	0	-0	0	0	10	-10	0	-30	0	0	10	10	0	-30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	0	-0	0	0	10	-10	0	-30	0	0	10	10	0	-30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	0	-0	0	0	10	-10	0	-30	0	0	10	10	0	-30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	0	-0	0	0	10	-10	0	-30	0	0	10	10	0	-30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	0	-0	0	0	10	-10	0	-30	0	0	10	10	0	-30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	0	-0	0	0	9.98545	-10.0064	0.0102846	-30.0051	-0.00512797	-0.000859437	9.98545	10.0064	-0.0102846	-30.0051	0.00512797	0.000859437	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	0	-0	0	0	9.9709	-10.0128	0.0205692	-30.0103	-0.0102559	-0.00171887	9.9709	10.0128	-0.0205692	-30.0103	0.0102559	0.00171887	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	0	-0	0	0	9.92721	-10.0321	0.0513943	-30.0257	-0.0256972	-0.00429718	9.92721	10.0321	-0.0513943	-30.0257	0.0256972	0.00429718	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	0	-0	0	0	9.88352	-10.0514	0.0822194	-30.0411	-0.0411384	-0.00687549	9.88352	10.0514	-0.0822194	-30.0411	0.0411384	0.00687549	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	0	-0	0	0	9.81076	-10.0835	0.133585	-30.0668	-0.0668069	-0.011144	9.81076	10.0835	-0.133585	-30.0668	0.0668069	0.011144	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	0	-0	0	0	9.73799	-10.1156	0.184951	-30.0925	-0.0924754	-0.0154126	9.73799	10.1156	-0.184951	-30.0925	0.0924754	0.0154126	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	0	-0	0	0	9.63618	-10.1605	0.256828	-30.1284	-0.1284	-0.0214	9.63618	10.1605	-0.256828	-30.1284	0.1284	0.0214	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	0	-0	0	0	9.53436	-10.2054	0.328706	-30.1643	-0.164324	-0.0273874	9.53436	10.2054	-0.328706	-30.1643	0.164324	0.0273874	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	0	-0	0	0	9.40358	-10.2631	0.421009	-30.2105	-0.210476	-0.0350937	9.40358	10.2631	-0.421009	-30.2105	0.210476	0.0350937	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	0	-0	0	0	9.27281	-10.3208	0.513313	-30.2566	-0.256628	-0.0427999	9.27281	10.3208	-0.513313	-30.2566	0.256628	0.0427999	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	0	-0	0	0	9.11315	-10.3912	0.626014	-30.313	-0.312978	-0.0521678	9.11315	10.3912	-0.626014	-30.313	0.312978	0.0521678	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	0	-0	0	0	8.9535	-10.4617	0.738714	-30.3693	-0.369329	-0.0615357	8.9535	10.4617	-0.738714	-30.3693	0.369329	0.0615357	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	0	-0	0	0	8.76508	-10.5448	0.871698	-30.4358	-0.435849	-0.0726224	8.76508	10.5448	-0.871698	-30.4358	0.435849	0.0726224	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	0	-0	0	0	8.57666	-10.628	1.00468	-30.5023	-0.502369	-0.0837091	8.57666	10.628	-1.00468	-30.5023	0.502369	0.0837091	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	0	-0	0	0	8.3596	-10.7237	1.15792	-30.579	-0.578974	-0.0964861	8.3596	10.7237	-1.15792	-30.579	0.578974	0.0964861	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	0	-0	0	0	8.14253	-10.8194	1.31116	-30.6556	-0.655578	-0.109263	8.14253	10.8194	-1.31116	-30.6556	0.655578	0.109263	0	0	0	0	0	0	0	0	0	0	0	0	0	
