DATA LENGTH(steps) :
609
STEPLENGTH(sec):
0.005

dPCz,	PEL_Q0,	PEL_Qx,	PEL_Qy,	PEL_Qz,	WST,	RSP,	RSR,	RSY,	REB,	RWY,	RWP,	LSP,	LSR,	LSY,	LEB,	LWY,	LWP,	NKY,	NK1,	NK2,	RF1,	RF2,	RF3,	RF4,	RF5,	LF1,	LF2,	LF3,	LF4,	LF5,

0	1	0	-0	0	0	10	-10	0	-30	0	0	10	10	0	-30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	0	-0	0	0	10	-10	0	-30	0	0	10	10	0	-30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	0	-0	0	0	10	-10	0	-30	0	0	10	10	0	-30	0	0	0	-0	-0	0	0	0	0	0	0	0	0	0	0	
0	1	0	-0	0	0.00492744	10	-10	0	-30	0	0	9.99012	9.99877	0.00246372	-30.0025	-0.00739116	0	0.106026	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	0	-0	0	0.00985487	10	-10	0	-30	0	0	9.98024	9.99754	0.00492744	-30.0049	-0.0147823	0	0.212052	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	0	-0	0	0.0246658	10	-10	0	-30	0	0	9.95064	9.99384	0.0123186	-30.0123	-0.0369844	0	0.423989	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	0	-0	0	0.0394768	10	-10	0	-30	0	0	9.92105	9.99015	0.0197097	-30.0197	-0.0591865	0	0.635926	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	0	-0	0	0.064114	10	-10	0	-30	0	0	9.87178	9.98399	0.032057	-30.032	-0.096171	0	0.847548	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	0	-0	0	0.0887512	10	-10	0	-30	0	0	9.8225	9.97783	0.0444042	-30.0444	-0.133155	0	1.05917	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	0	-0	0	0.123215	10	-10	0	-30	0	0	9.75355	9.96921	0.0616216	-30.0616	-0.184865	0	1.27025	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	0	-0	0	0.157678	10	-10	0	-30	0	0	9.68459	9.96058	0.078839	-30.0789	-0.236574	0	1.48133	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	0	-0	0	0.201968	10	-10	0	-30	0	0	9.59607	9.94953	0.100984	-30.101	-0.302951	0	1.69172	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	0	-0	0	0.246257	10	-10	0	-30	0	0	9.50755	9.93847	0.123129	-30.1231	-0.369329	0	1.90211	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	0	-0	0	0.300259	10	-10	0	-30	0	0	9.39952	9.92495	0.150115	-30.1501	-0.450345	0	2.11152	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	0	-0	0	0.35426	10	-10	0	-30	0	0	9.29148	9.91143	0.177101	-30.1771	-0.531361	0	2.32094	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	0	-0	0	0.417973	10	-10	0	-30	0	0	9.16409	9.8955	0.208958	-30.209	-0.62693	0	2.52924	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	0	-0	0	0.481686	10	-10	0	-30	0	0	9.03669	9.87957	0.240814	-30.2408	-0.7225	0	2.73754	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	0	-0	0	0.555024	10	-10	0	-30	0	0	8.89001	9.86123	0.277483	-30.2775	-0.832508	0	2.94446	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	0	-0	0	0.628363	10	-10	0	-30	0	0	8.74334	9.8429	0.314153	-30.3142	-0.942516	0	3.15138	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	0	-0	0	0.711241	10	-10	0	-30	0	0	8.57755	9.82219	0.355606	-30.3556	-1.06685	0	3.35676	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	0	-0	0	0.79412	10	-10	0	-30	0	0	8.41177	9.80147	0.39706	-30.3971	-1.19118	0	3.56214	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	0	-0	0	0.88648	10	-10	0	-30	0	0	8.22702	9.77838	0.44324	-30.4433	-1.32975	0	3.76577	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	0	-0	0	0.978841	10	-10	0	-30	0	0	8.04226	9.75529	0.489421	-30.4894	-1.46832	0	3.96939	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	0	-0	0	1.0806	10	-10	0	-30	0	0	7.83875	9.72985	0.540299	-30.5403	-1.62095	0	4.17105	0	0	0	0	0	0	0	0	0	0	0	0	
