DATA LENGTH(steps) :
4799
STEPLENGTH(sec):
0.005

dPCz,	PEL_Q0,	PEL_Qx,	PEL_Qy,	PEL_Qz,	WST,	RSP,	RSR,	RSY,	REB,	RWY,	RWP,	LSP,	LSR,	LSY,	LEB,	LWY,	LWP,	NKY,	NK1,	NK2,	RF1,	RF2,	RF3,	RF4,	RF5,	LF1,	LF2,	LF3,	LF4,	LF5,

-2e-005	1	-2e-006	-0.0002015	-3e-006	0	10	-10	0	-30	0	0	10	10	0	-30	0	0	0	0	0	0	-127	-127	-127	-127	0	-127	-127	-127	-127	
-2.2e-005	1	-2e-006	-0.000226	-3e-006	0	10	-10	0	-30	0	0	10	10	0	-30	0	0	0	0	0	0	-127	-127	-127	-127	0	-127	-127	-127	-127	
-2.45e-005	1	-2e-006	-0.000255	-3.5e-006	0	10	-10	0	-30	0	0	10	10	0	-30	0	0	0	0	0	0	-127	-127	-127	-127	0	-127	-127	-127	-127	
-2.7e-005	1	-2e-006	-0.000284	-4e-006	0	10	-10	0	-30	0	0	10	10	0	-30	0	0	0	0	0	0	-127	-127	-127	-127	0	-127	-127	-127	-127	
-2.95e-005	1	-2.5e-006	-0.0003175	-4.5e-006	0	10	-10	0	-30	0	0	10	10	0	-30	0	0	0	0	0	0	-127	-127	-127	-127	0	-127	-127	-127	-127	
-3.2e-005	1	-3e-006	-0.000351	-5e-006	0	10	-10	0	-30	0	0	10	10	0	-30	0	0	0	0	0	0	-127	-127	-127	-127	0	-127	-127	-127	-127	
-3.5e-005	1	-3e-006	-0.000389	-5e-006	0	10	-10	0	-30	0	0	10	10	0	-30	0	0	0	0	0	0	-127	-127	-127	-127	0	-127	-127	-127	-127	
-3.8e-005	1	-3e-006	-0.000427	-5e-006	0	10	-10	0	-30	0	0	10	10	0	-30	0	0	0	0	0	0	-127	-127	-127	-127	0	-127	-127	-127	-127	
-4.1e-005	1	-2.5e-006	-0.0004695	-5.5e-006	0	10	-10	0	-30	0	0	10	10	0	-30	0	0	0	0	0	0	-127	-127	-127	-127	0	-127	-127	-127	-127	
-4.4e-005	1	-2e-006	-0.000512	-6e-006	0	10	-10	0	-30	0	0	10	10	0	-30	0	0	0	0	0	0	-127	-127	-127	-127	0	-127	-127	-127	-127	
