DATA LENGTH(steps) :
5401
STEPLENGTH(sec):
0.005

dPCz,	PEL_Q0,	PEL_Qx,	PEL_Qy,	PEL_Qz,	WST,	RSP,	RSR,	RSY,	REB,	RWY,	RWP,	LSP,	LSR,	LSY,	LEB,	LWY,	LWP,	NKY,	NK1,	NK2,	RF1,	RF2,	RF3,	RF4,	RF5,	LF1,	LF2,	LF3,	LF4,	LF5,

-5.4e-005	1	1e-006	7e-006	-1e-005	-0.165126	9.11753	-10.043	0.810621	-30.2664	0.196009	0.00200535	9.10212	9.87138	-0.677007	-30.3285	0.353343	0.199962	0.610544	0.657125	-0.435849	0	0	0	0	0	0	0	0	0	0	
-5.95e-005	1	1.5e-006	9e-006	-1.2e-005	-0.181914	9.02678	-10.0473	0.893241	-30.2932	0.21612	0.00194806	9.00976	9.85823	-0.746306	-30.3615	0.38901	0.219873	0.638877	0.686232	-0.452522	0	0	0	0	0	0	0	0	0	0	
-6.5e-005	1	2e-006	1.1e-005	-1.4e-005	-0.198702	8.93602	-10.0515	0.975862	-30.3201	0.23623	0.00189076	8.9174	9.84508	-0.815605	-30.3946	0.424676	0.239783	0.667209	0.715338	-0.469195	0	0	0	0	0	0	0	0	0	0	
-7.1e-005	1	2.5e-006	1.3e-005	-1.7e-005	-0.21695	8.83716	-10.0561	1.06562	-30.3491	0.258146	0.00177617	8.81682	9.83078	-0.890978	-30.4304	0.463351	0.261269	0.694855	0.744043	-0.485152	0	0	0	0	0	0	0	0	0	0	
-7.7e-005	1	3e-006	1.5e-005	-2e-005	-0.235199	8.73829	-10.0606	1.15537	-30.3782	0.280062	0.00166158	8.71624	9.81649	-0.966351	-30.4662	0.502026	0.282755	0.7225	0.772748	-0.501109	0	0	0	0	0	0	0	0	0	0	
-8.35e-005	1	3.5e-006	1.75e-005	-2.4e-005	-0.254852	8.63144	-10.0655	1.25214	-30.4095	0.303696	0.00143239	8.60749	9.80107	-1.04771	-30.5046	0.543594	0.305788	0.7494	0.80111	-0.51635	0	0	0	0	0	0	0	0	0	0	
-9e-005	1	4e-006	2e-005	-2.8e-005	-0.274504	8.52458	-10.0704	1.34891	-30.4408	0.327331	0.00120321	8.49874	9.78566	-1.12907	-30.5431	0.585162	0.32882	0.776301	0.829471	-0.53159	0	0	0	0	0	0	0	0	0	0	
-9.65e-005	1	4.5e-006	2.35e-005	-3.25e-005	-0.295532	8.40979	-10.0756	1.45259	-30.4742	0.352713	0.000859437	8.38191	9.7691	-1.21636	-30.5842	0.629595	0.353314	0.802513	0.857403	-0.546115	0	0	0	0	0	0	0	0	0	0	
-0.000103	1	5e-006	2.7e-005	-3.7e-005	-0.316559	8.295	-10.0807	1.55627	-30.5075	0.378095	0.000515662	8.26509	9.75254	-1.30365	-30.6253	0.674028	0.377808	0.828726	0.885334	-0.560639	0	0	0	0	0	0	0	0	0	0	
-0.0001105	1	5.5e-006	3.15e-005	-4.25e-005	-0.338962	8.17241	-10.0862	1.66671	-30.543	0.405196	5.72958e-005	8.14036	9.73493	-1.39673	-30.6689	0.721239	0.403735	0.854194	0.912922	-0.574476	0	0	0	0	0	0	0	0	0	0	
-0.000118	1	6e-006	3.6e-005	-4.8e-005	-0.361364	8.04983	-10.0917	1.77714	-30.5784	0.432297	-0.00040107	8.01562	9.71731	-1.4898	-30.7124	0.768451	0.429661	0.879662	0.94051	-0.588313	0	0	0	0	0	0	0	0	0	0	
-0.0001255	1	7e-006	4.1e-005	-5.5e-005	-0.385114	7.91951	-10.0974	1.89426	-30.6159	0.461059	-0.000974028	7.88298	9.6986	-1.58864	-30.7585	0.818356	0.456934	0.904414	0.967697	-0.601405	0	0	0	0	0	0	0	0	0	0	
-0.000133	1	8e-006	4.6e-005	-6.2e-005	-0.408863	7.78919	-10.1031	2.01137	-30.6533	0.489822	-0.00154699	7.75034	9.67989	-1.68748	-30.8046	0.86826	0.484207	0.929166	0.994884	-0.614497	0	0	0	0	0	0	0	0	0	0	
-0.000141	1	9e-006	5.2e-005	-7e-005	-0.433901	7.65125	-10.1091	2.13501	-30.6927	0.520274	-0.00229183	7.60994	9.66013	-1.79193	-30.853	0.9208	0.512797	0.953201	1.02167	-0.626902	0	0	0	0	0	0	0	0	0	0	
-0.000149	1	1e-005	5.8e-005	-7.8e-005	-0.458939	7.51331	-10.1151	2.25866	-30.7321	0.550727	-0.00303668	7.46954	9.64036	-1.89638	-30.9014	0.973341	0.541388	0.977237	1.04846	-0.639306	0	0	0	0	0	0	0	0	0	0	
-0.0001575	1	1.15e-005	6.5e-005	-8.75e-005	-0.485267	7.36784	-10.1214	2.38869	-30.7734	0.582813	-0.00392476	7.32148	9.61956	-2.00638	-30.9522	1.02843	0.571239	1.00053	1.0749	-0.650995	0	0	0	0	0	0	0	0	0	0	
-0.000166	1	1.3e-005	7.2e-005	-9.7e-005	-0.511594	7.22236	-10.1276	2.51872	-30.8148	0.614898	-0.00481285	7.17343	9.59876	-2.11639	-31.003	1.08352	0.60109	1.02382	1.10134	-0.662683	0	0	0	0	0	0	0	0	0	0	
-0.000175	1	1.45e-005	8e-005	-0.000108	-0.539182	7.06944	-10.1341	2.65503	-30.8579	0.648588	-0.00587282	7.01779	9.57696	-2.23187	-31.056	1.14113	0.632144	1.04642	1.12738	-0.673655	0	0	0	0	0	0	0	0	0	0	
-0.000184	1	1.6e-005	8.8e-005	-0.000119	-0.56677	6.91652	-10.1406	2.79134	-30.901	0.682278	-0.00693279	6.86214	9.55516	-2.34735	-31.109	1.19874	0.663199	1.06902	1.15342	-0.684627	0	0	0	0	0	0	0	0	0	0	
-0.0001935	1	1.75e-005	9.8e-005	-0.000132	-0.595561	6.75626	-10.1472	2.9338	-30.946	0.717572	-0.00816465	6.69902	9.53233	-2.46819	-31.1641	1.25876	0.695428	1.09088	1.17909	-0.694883	0	0	0	0	0	0	0	0	0	0	
-0.000203	1	1.9e-005	0.000108	-0.000145	-0.624352	6.596	-10.1539	3.07627	-30.9909	0.752867	-0.00939651	6.5359	9.5095	-2.58902	-31.2193	1.31878	0.727656	1.11274	1.20476	-0.705139	0	0	0	0	0	0	0	0	0	0	
-0.0002125	1	2.1e-005	0.000119	-0.0001595	-0.654375	6.42847	-10.1608	3.22475	-31.0376	0.789708	-0.0108576	6.36539	9.48569	-2.71516	-31.2766	1.38114	0.760945	1.13388	1.23003	-0.714679	0	0	0	0	0	0	0	0	0	0	
-0.000222	1	2.3e-005	0.00013	-0.000174	-0.684398	6.26094	-10.1677	3.37323	-31.0843	0.826549	-0.0123186	6.19488	9.46188	-2.8413	-31.3339	1.44351	0.794234	1.15503	1.25529	-0.724219	0	0	0	0	0	0	0	0	0	0	
-0.000232	1	2.55e-005	0.0001425	-0.000191	-0.715567	6.08627	-10.1748	3.52762	-31.1326	0.864966	-0.0139802	6.01709	9.4371	-2.97259	-31.3932	1.50814	0.828583	1.17545	1.28019	-0.733042	0	0	0	0	0	0	0	0	0	0	
