DATA LENGTH(steps) :
569
STEPLENGTH(sec):
0.005

dPCz,	PEL_Q0,	PEL_Qx,	PEL_Qy,	PEL_Qz,	WST,	RSP,	RSR,	RSY,	REB,	RWY,	RWP,	LSP,	LSR,	LSY,	LEB,	LWY,	LWP,	NKY,	NK1,	NK2,	RF1,	RF2,	RF3,	RF4,	RF5,	LF1,	LF2,	LF3,	LF4,	LF5,

0	1	0	-0	0	0	10	-10	0	-30	0	0	10	10	0	-30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	0	-0	0	0	10	-10	0	-30	0	0	10	10	0	-30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	0	-0	0	0	10	-10	0	-30	0	0	10	10	0	-30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	0	-0	0	0	10	-10	0	-30	0	0	9.98952	10.0012	0	-30	-0.00455501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	0	-0	0	0	10	-10	0	-30	0	0	9.97903	10.0025	0	-30	-0.00911003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	0	-0	0	0	10	-10	0	-30	0	0	9.94758	10.0062	0	-30	-0.0228037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	0	-0	0	0	10	-10	0	-30	0	0	9.91612	10.0099	0	-30	-0.0364974	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	0	-0	0	0	10	-10	0	-30	0	0	9.86375	10.016	0	-30	-0.0593011	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	0	-0	0	0	10	-10	0	-30	0	0	9.81139	10.0222	0	-30	-0.0821049	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	0	-0	0	0	10	-10	0	-30	0	0	9.73813	10.0308	0	-30	-0.11399	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	0	-0	0	0	10	-10	0	-30	0	0	9.66488	10.0394	0	-30	-0.145875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	0	-0	0	0	10	-10	0	-30	0	0	9.57083	10.0505	0	-30	-0.186813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	0	-0	0	0	10	-10	0	-30	0	0	9.47678	10.0615	0	-30	-0.227751	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	0	-0	0	0	10	-10	0	-30	0	0	9.36199	10.0751	0	-30	-0.277713	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	0	-0	0	0	10	-10	0	-30	0	0	9.2472	10.0886	0	-30	-0.327675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	0	-0	0	0	10	-10	0	-30	0	0	9.11183	10.1045	0	-30	-0.386603	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	0	-0	0	0	10	-10	0	-30	0	0	8.97647	10.1204	0	-30	-0.445532	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	0	-0	0	0	10	-10	0	-30	0	0	8.82063	10.1388	0	-30	-0.51337	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	0	-0	0	0	10	-10	0	-30	0	0	8.66478	10.1571	0	-30	-0.581208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	0	-0	0	0	10	-10	0	-30	0	0	8.48863	10.1778	0	-30	-0.657899	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	0	-0	0	0	10	-10	0	-30	0	0	8.31247	10.1985	0	-30	-0.734589	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	0	-0	0	0	10	-10	0	-30	0	0	8.11618	10.2216	0	-30	-0.820017	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	0	-0	0	0	10	-10	0	-30	0	0	7.91988	10.2447	0	-30	-0.905445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	0	-0	0	0	10	-10	0	-30	0	0	7.70365	10.2702	0	-30	-0.999582	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	0	-0	0	0	10	-10	0	-30	0	0	7.48741	10.2956	0	-30	-1.09372	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	0	-0	0	0	10	-10	0	-30	0	0	7.25147	10.3234	0	-30	-1.19642	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	0	-0	0	0	10	-10	0	-30	0	0	7.01552	10.3511	0	-30	-1.29912	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	0	-0	0	0	10	-10	0	-30	0	0	6.76004	10.3812	0	-30	-1.41034	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
