DATA LENGTH(steps) :
719
STEPLENGTH(sec):
0.005

dPCz,	PEL_Q0,	PEL_Qx,	PEL_Qy,	PEL_Qz,	WST,	RSP,	RSR,	RSY,	REB,	RWY,	RWP,	LSP,	LSR,	LSY,	LEB,	LWY,	LWP,	NKY,	NK1,	NK2,	RF1,	RF2,	RF3,	RF4,	RF5,	LF1,	LF2,	LF3,	LF4,	LF5,

0	1	0	-0	0	0	10	-10	0	-30	0	0	10	10	0	-30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	0	-0	0	0	10	-10	0	-30	0	0	10	10	0	-30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	0	-0	0	0	10	-10	0	-30	0	0	10	10	0	-30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	0	-0	0	0	9.99198	-10.0012	0.000630254	-30.0093	0.00862301	0.00369558	9.99198	10.0012	-0.000630254	-30.0093	-0.00862301	0.00369558	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	0	-0	0	0	9.98396	-10.0025	0.00126051	-30.0185	0.017246	0.00739116	9.98396	10.0025	-0.00126051	-30.0185	-0.017246	0.00739116	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	0	-0	0	0	9.95993	-10.0062	0.00309397	-30.0463	0.0431437	0.0185065	9.95993	10.0062	-0.00309397	-30.0463	-0.0431437	0.0185065	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	0	-0	0	0	9.93589	-10.0099	0.00492744	-30.074	0.0690414	0.0296219	9.93589	10.0099	-0.00492744	-30.074	-0.0690414	0.0296219	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	0	-0	0	0	9.89584	-10.016	0.00802141	-30.1202	0.112185	0.0480998	9.89584	10.016	-0.00802141	-30.1202	-0.112185	0.0480998	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	0	-0	0	0	9.85579	-10.0222	0.0111154	-30.1664	0.155329	0.0665777	9.85579	10.0222	-0.0111154	-30.1664	-0.155329	0.0665777	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	0	-0	0	0	9.79976	-10.0308	0.0154126	-30.2311	0.215661	0.0924181	9.79976	10.0308	-0.0154126	-30.2311	-0.215661	0.0924181	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	0	-0	0	0	9.74372	-10.0394	0.0197097	-30.2957	0.275994	0.118258	9.74372	10.0394	-0.0197097	-30.2957	-0.275994	0.118258	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	0	-0	0	0	9.67179	-10.0505	0.0252388	-30.3787	0.353458	0.151461	9.67179	10.0505	-0.0252388	-30.3787	-0.353458	0.151461	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	0	-0	0	0	9.59985	-10.0615	0.0307678	-30.4617	0.430922	0.184664	9.59985	10.0615	-0.0307678	-30.4617	-0.430922	0.184664	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	0	-0	0	0	9.5121	-10.0751	0.0375287	-30.563	0.525431	0.225172	9.5121	10.0751	-0.0375287	-30.563	-0.525431	0.225172	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	0	-0	0	0	9.42435	-10.0886	0.0442896	-30.6642	0.61994	0.265681	9.42435	10.0886	-0.0442896	-30.6642	-0.61994	0.265681	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	0	-0	0	0	9.32082	-10.1045	0.0522538	-30.7837	0.731438	0.313465	9.32082	10.1045	-0.0522538	-30.7837	-0.731438	0.313465	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	0	-0	0	0	9.21729	-10.1204	0.0602179	-30.9031	0.842936	0.36125	9.21729	10.1204	-0.0602179	-30.9031	-0.842936	0.36125	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	0	-0	0	0	9.09811	-10.1388	0.0693852	-31.0406	0.971249	0.416254	9.09811	10.1388	-0.0693852	-31.0406	-0.971249	0.416254	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	0	-0	0	0	8.97894	-10.1571	0.0785525	-31.1781	1.09956	0.471258	8.97894	10.1571	-0.0785525	-31.1781	-1.09956	0.471258	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	0	-0	0	0	8.84423	-10.1778	0.088923	-31.3336	1.24464	0.533424	8.84423	10.1778	-0.088923	-31.3336	-1.24464	0.533424	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	0	-0	0	0	8.70953	-10.1985	0.0992936	-31.489	1.38971	0.59559	8.70953	10.1985	-0.0992936	-31.489	-1.38971	0.59559	0	0	0	0	0	0	0	0	0	0	0	0	0	
