DATA LENGTH(steps) :
739
STEPLENGTH(sec):
0.005

dPCz,	PEL_Q0,	PEL_Qx,	PEL_Qy,	PEL_Qz,	WST,	RSP,	RSR,	RSY,	REB,	RWY,	RWP,	LSP,	LSR,	LSY,	LEB,	LWY,	LWP,	NKY,	NK1,	NK2,	RF1,	RF2,	RF3,	RF4,	RF5,	LF1,	LF2,	LF3,	LF4,	LF5,

0	1	0	-0	0	0	10	-10	0	-30	0	0	10	10	0	-30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	0	-0	0	0	10	-10	0	-30	0	0	10	10	0	-30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	0	-0	0	0	10	-10	0	-30	0	0	10	10	0	-30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	0	-0	0	0	10	-10	0	-30	0	0	10	10	0	-30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	0	-0	0	0	10	-10	0	-30	0	0	10	10	0	-30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	0	-0	0	0	9.99571	-10.0009	0.00343775	-30.006	-0.00684685	0	9.99571	10.0009	-0.00343775	-30.006	0.00684685	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	0	-0	0	0	9.99141	-10.0017	0.00687549	-30.012	-0.0136937	0	9.99141	10.0017	-0.00687549	-30.012	0.0136937	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	0	-0	0	0	9.97858	-10.0043	0.0171314	-30.03	-0.0342629	0	9.97858	10.0043	-0.0171314	-30.03	0.0342629	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	0	-0	0	0	9.96574	-10.0069	0.0273874	-30.048	-0.0548321	0	9.96574	10.0069	-0.0273874	-30.048	0.0548321	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	0	-0	0	0	9.94434	-10.0111	0.0445188	-30.0779	-0.0890663	0	9.94434	10.0111	-0.0445188	-30.0779	0.0890663	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	0	-0	0	0	9.92294	-10.0154	0.0616503	-30.1079	-0.123301	0	9.92294	10.0154	-0.0616503	-30.1079	0.123301	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	0	-0	0	0	9.893	-10.0214	0.0855999	-30.1498	-0.1712	0	9.893	10.0214	-0.0855999	-30.1498	0.1712	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	0	-0	0	0	9.86307	-10.0274	0.10955	-30.1917	-0.219099	0	9.86307	10.0274	-0.10955	-30.1917	0.219099	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	0	-0	0	0	9.82459	-10.0351	0.140317	-30.2456	-0.280663	0	9.82459	10.0351	-0.140317	-30.2456	0.280663	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	0	-0	0	0	9.78612	-10.0428	0.171085	-30.2994	-0.342228	0	9.78612	10.0428	-0.171085	-30.2994	0.342228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	0	-0	0	0	9.73917	-10.0522	0.208671	-30.3652	-0.417342	0	9.73917	10.0522	-0.208671	-30.3652	0.417342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	0	-0	0	0	9.69221	-10.0615	0.246257	-30.4309	-0.492457	0	9.69221	10.0615	-0.246257	-30.4309	0.492457	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	0	-0	0	0	9.63681	-10.0726	0.290576	-30.5085	-0.581122	0	9.63681	10.0726	-0.290576	-30.5085	0.581122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	0	-0	0	0	9.5814	-10.0837	0.334894	-30.5861	-0.669788	0	9.5814	10.0837	-0.334894	-30.5861	0.669788	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	0	-0	0	0	9.51755	-10.0965	0.385973	-30.6755	-0.771946	0	9.51755	10.0965	-0.385973	-30.6755	0.771946	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	0	-0	0	0	9.45369	-10.1093	0.437052	-30.7649	-0.874104	0	9.45369	10.1093	-0.437052	-30.7649	0.874104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	0	-0	0	0	9.38147	-10.1237	0.494835	-30.866	-0.989641	0	9.38147	10.1237	-0.494835	-30.866	0.989641	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	0	-0	0	0	9.30925	-10.1381	0.552618	-30.9671	-1.10518	0	9.30925	10.1381	-0.552618	-30.9671	1.10518	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
