-61.002186	13.473598	0.198101	0.029480	0.059585	-0.001502	0.022535	0.084444	-0.564686	-0.117845	-2.000797	-0.654876	0.605859	0.147593	0.048667	-0.018658	-1.899263	0.142211	0.392098	-0.006710	-0.110789	-0.786481	1.068656	-0.408381	0.052753	-0.000527	-0.062154	-0.747066	1.000784	-0.379391	0.003730	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-60.955574	13.458757	0.193071	0.029499	0.059419	-0.001497	0.021919	0.085684	-0.561754	-0.119029	-2.002543	-0.652100	0.607274	0.147493	0.048751	-0.018483	-1.899222	0.142319	0.392300	-0.006691	-0.110795	-0.786149	1.068762	-0.408510	0.052725	-0.000523	-0.062157	-0.746717	1.000844	-0.379492	0.003701	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-60.910179	13.445766	0.188168	0.029517	0.059260	-0.001493	0.021316	0.086893	-0.558883	-0.120199	-2.004259	-0.649380	0.608681	0.147393	0.048600	-0.018214	-1.899200	0.142216	0.392545	-0.006673	-0.110804	-0.785822	1.068866	-0.408636	0.052701	-0.000519	-0.062163	-0.746374	1.000903	-0.379591	0.003676	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-60.864513	13.432549	0.183381	0.029534	0.059100	-0.001489	0.020713	0.088072	-0.556063	-0.121345	-2.005946	-0.646705	0.610080	0.147294	0.048533	-0.017990	-1.899171	0.142185	0.392769	-0.006654	-0.110812	-0.785493	1.068968	-0.408763	0.052677	-0.000515	-0.062168	-0.746028	1.000962	-0.379691	0.003650	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-60.819996	13.420773	0.178716	0.029549	0.058946	-0.001486	0.020125	0.089221	-0.553304	-0.122477	-2.007603	-0.644086	0.611469	0.147193	0.048294	-0.017701	-1.899157	0.141999	0.393026	-0.006636	-0.110821	-0.785169	1.069068	-0.408886	0.052655	-0.000512	-0.062174	-0.745689	1.001020	-0.379789	0.003627	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-60.773903	13.407593	0.174154	0.029565	0.058788	-0.001482	0.019524	0.090353	-0.550598	-0.123628	-2.009215	-0.641523	0.612850	0.147134	0.048392	-0.017618	-1.899106	0.142085	0.393192	-0.006617	-0.110827	-0.784836	1.069169	-0.409014	0.052630	-0.000508	-0.062178	-0.745342	1.001078	-0.379890	0.003601	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-60.729027	13.396284	0.169709	0.029580	0.058637	-0.001479	0.018937	0.091456	-0.547949	-0.124766	-2.010799	-0.639012	0.614223	0.147074	0.048244	-0.017432	-1.899073	0.141951	0.393406	-0.006599	-0.110836	-0.784510	1.069266	-0.409139	0.052609	-0.000504	-0.062184	-0.745001	1.001135	-0.379990	0.003579	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-60.683399	13.384801	0.165366	0.029598	0.058481	-0.001475	0.018333	0.092477	-0.545270	-0.125855	-2.012304	-0.636455	0.615587	0.147036	0.048184	-0.017295	-1.899092	0.141890	0.393675	-0.006581	-0.110848	-0.784177	1.069366	-0.409267	0.052587	-0.000501	-0.062193	-0.744652	1.001190	-0.380090	0.003556	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-60.638924	13.374737	0.161134	0.029614	0.058331	-0.001472	0.017743	0.093471	-0.542651	-0.126933	-2.013782	-0.633952	0.616942	0.146997	0.047950	-0.017088	-1.899123	0.141672	0.393975	-0.006563	-0.110862	-0.783850	1.069463	-0.409391	0.052569	-0.000498	-0.062203	-0.744310	1.001244	-0.380188	0.003536	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-60.589279	13.359532	0.156974	0.029631	0.058174	-0.001468	0.017128	0.094810	-0.539834	-0.128187	-2.015604	-0.631355	0.618288	0.147001	0.048303	-0.017095	-1.899147	0.141961	0.394158	-0.006544	-0.110866	-0.783507	1.069567	-0.409530	0.052540	-0.000493	-0.062204	-0.743950	1.001302	-0.380299	0.003506	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-60.541035	13.346898	0.152923	0.029647	0.058022	-0.001465	0.016527	0.096114	-0.537076	-0.129426	-2.017394	-0.628810	0.619625	0.147006	0.048293	-0.016944	-1.899195	0.141928	0.394406	-0.006525	-0.110873	-0.783170	1.069667	-0.409665	0.052515	-0.000489	-0.062209	-0.743598	1.001359	-0.380407	0.003481	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-60.492786	13.334678	0.148968	0.029662	0.057870	-0.001462	0.015927	0.097386	-0.534366	-0.130638	-2.019151	-0.626307	0.620954	0.146988	0.048298	-0.016866	-1.899284	0.141906	0.394662	-0.006507	-0.110881	-0.782830	1.069765	-0.409799	0.052492	-0.000486	-0.062213	-0.743244	1.001415	-0.380515	0.003456	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-60.445786	13.324095	0.145116	0.029675	0.057724	-0.001459	0.015340	0.098624	-0.531716	-0.131834	-2.020876	-0.623857	0.622273	0.146967	0.048091	-0.016700	-1.899384	0.141694	0.394957	-0.006489	-0.110890	-0.782496	1.069861	-0.409930	0.052472	-0.000482	-0.062220	-0.742896	1.001471	-0.380621	0.003435	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-60.398003	13.313643	0.141352	0.029692	0.057573	-0.001456	0.014741	0.099827	-0.529102	-0.132997	-2.022572	-0.621434	0.623583	0.146950	0.047958	-0.016537	-1.899469	0.141576	0.395218	-0.006471	-0.110903	-0.782156	1.069958	-0.410064	0.052452	-0.000479	-0.062230	-0.742540	1.001524	-0.380728	0.003414	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-60.351398	13.304326	0.137685	0.029707	0.057429	-0.001453	0.014155	0.101000	-0.526547	-0.134143	-2.024236	-0.619065	0.624885	0.146928	0.047693	-0.016325	-1.899561	0.141338	0.395504	-0.006453	-0.110917	-0.781822	1.070053	-0.410195	0.052434	-0.000476	-0.062241	-0.742191	1.001576	-0.380833	0.003395	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-60.305138	13.291607	0.134109	0.029723	0.057279	-0.001450	0.013557	0.101986	-0.523759	-0.135221	-2.025743	-0.616457	0.626177	0.146857	0.047737	-0.016301	-1.899597	0.141388	0.395727	-0.006435	-0.110925	-0.781483	1.070148	-0.410326	0.052410	-0.000472	-0.062246	-0.741837	1.001628	-0.380937	0.003370	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-60.260090	13.280618	0.130625	0.029738	0.057136	-0.001448	0.012973	0.102946	-0.521033	-0.136286	-2.027222	-0.613905	0.627459	0.146786	0.047553	-0.016182	-1.899648	0.141235	0.395991	-0.006417	-0.110934	-0.781151	1.070240	-0.410454	0.052388	-0.000468	-0.062253	-0.741489	1.001678	-0.381038	0.003347	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-60.210140	13.270773	0.127197	0.029755	0.056988	-0.001445	0.012376	0.104331	-0.518423	-0.137526	-2.029021	-0.611500	0.628733	0.146813	0.047420	-0.016052	-1.899793	0.141122	0.396289	-0.006399	-0.110950	-0.780805	1.070338	-0.410594	0.052370	-0.000465	-0.062265	-0.741128	1.001730	-0.381151	0.003327	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-60.161427	13.262139	0.123858	0.029772	0.056846	-0.001442	0.011793	0.105680	-0.515874	-0.138748	-2.030785	-0.609150	0.629997	0.146836	0.047140	-0.015866	-1.899946	0.140875	0.396612	-0.006381	-0.110966	-0.780466	1.070433	-0.410731	0.052353	-0.000462	-0.062278	-0.740773	1.001781	-0.381261	0.003309	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-60.111542	13.253607	0.120592	0.029791	0.056699	-0.001439	0.011194	0.106988	-0.513358	-0.139932	-2.032519	-0.606824	0.631251	0.146879	0.047023	-0.015862	-1.900112	0.140746	0.396893	-0.006364	-0.110986	-0.780121	1.070530	-0.410873	0.052337	-0.000459	-0.062295	-0.740409	1.001830	-0.381373	0.003292	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-60.062901	13.246276	0.117413	0.029810	0.056558	-0.001436	0.010608	0.108263	-0.510900	-0.141099	-2.034219	-0.604551	0.632497	0.146916	0.046757	-0.015798	-1.900285	0.140483	0.397200	-0.006347	-0.111007	-0.779781	1.070625	-0.411010	0.052323	-0.000456	-0.062313	-0.740053	1.001879	-0.381483	0.003277	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-60.014839	13.237676	0.114313	0.029831	0.056412	-0.001433	0.010009	0.109328	-0.508276	-0.142177	-2.035691	-0.602067	0.633732	0.146937	0.046583	-0.015772	-1.900393	0.140292	0.397403	-0.006329	-0.111029	-0.779438	1.070720	-0.411148	0.052306	-0.000454	-0.062332	-0.739691	1.001924	-0.381591	0.003259	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-59.967953	13.230116	0.111294	0.029851	0.056273	-0.001430	0.009424	0.110365	-0.505716	-0.143240	-2.037135	-0.599641	0.634958	0.146952	0.046288	-0.015700	-1.900506	0.139994	0.397628	-0.006312	-0.111052	-0.779102	1.070814	-0.411282	0.052292	-0.000451	-0.062352	-0.739335	1.001968	-0.381696	0.003243	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-59.917603	13.221864	0.108328	0.029875	0.056128	-0.001427	0.008823	0.111794	-0.503141	-0.144477	-2.038913	-0.597262	0.636175	0.146897	0.046192	-0.015711	-1.900519	0.139873	0.397758	-0.006295	-0.111076	-0.778755	1.070912	-0.411426	0.052276	-0.000448	-0.062373	-0.738968	1.002013	-0.381808	0.003226	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-59.868507	13.214819	0.105440	0.029896	0.055989	-0.001424	0.008235	0.113187	-0.500629	-0.145694	-2.040656	-0.594940	0.637381	0.146839	0.045944	-0.015661	-1.900541	0.139616	0.397918	-0.006278	-0.111102	-0.778414	1.071007	-0.411567	0.052263	-0.000445	-0.062396	-0.738607	1.002057	-0.381919	0.003211	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-59.819157	13.207425	0.102621	0.029921	0.055848	-0.001421	0.007631	0.114534	-0.498153	-0.146870	-2.042368	-0.592646	0.638578	0.146781	0.045864	-0.015678	-1.900552	0.139510	0.398045	-0.006261	-0.111131	-0.778072	1.071104	-0.411709	0.052249	-0.000443	-0.062421	-0.738243	1.002099	-0.382029	0.003196	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-59.771038	13.201238	0.099876	0.029945	0.055713	-0.001419	0.007041	0.115847	-0.495738	-0.148029	-2.044045	-0.590407	0.639765	0.146719	0.045627	-0.015631	-1.900573	0.139265	0.398202	-0.006245	-0.111160	-0.777737	1.071198	-0.411847	0.052237	-0.000440	-0.062448	-0.737886	1.002140	-0.382136	0.003183	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-59.721725	13.194844	0.097190	0.029971	0.055573	-0.001416	0.006434	0.117119	-0.493302	-0.149158	-2.045705	-0.588128	0.640942	0.146680	0.045549	-0.015772	-1.900612	0.139125	0.398324	-0.006228	-0.111193	-0.777394	1.071295	-0.411990	0.052225	-0.000438	-0.062477	-0.737520	1.002179	-0.382246	0.003169	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-59.673641	13.189625	0.094576	0.029996	0.055439	-0.001414	0.005841	0.118358	-0.490926	-0.150271	-2.047331	-0.585904	0.642109	0.146637	0.045317	-0.015847	-1.900660	0.138848	0.398476	-0.006212	-0.111226	-0.777058	1.071389	-0.412130	0.052215	-0.000436	-0.062507	-0.737161	1.002217	-0.382353	0.003158	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-59.625553	13.183928	0.092025	0.030024	0.055303	-0.001411	0.005232	0.119531	-0.488557	-0.151338	-2.048898	-0.583673	0.643266	0.146581	0.045247	-0.015996	-1.900687	0.138721	0.398596	-0.006195	-0.111262	-0.776721	1.071485	-0.412270	0.052205	-0.000433	-0.062540	-0.736799	1.002252	-0.382459	0.003146	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-59.578667	13.179394	0.089542	0.030051	0.055173	-0.001409	0.004637	0.120674	-0.486247	-0.152390	-2.050434	-0.581497	0.644413	0.146522	0.045022	-0.016080	-1.900723	0.138458	0.398747	-0.006179	-0.111299	-0.776390	1.071578	-0.412407	0.052197	-0.000431	-0.062574	-0.736444	1.002287	-0.382563	0.003136	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-59.531063	13.174221	0.087114	0.030080	0.055040	-0.001406	0.004022	0.121891	-0.483989	-0.153453	-2.052031	-0.579374	0.645550	0.146399	0.045046	-0.016284	-1.900610	0.138415	0.398779	-0.006163	-0.111339	-0.776057	1.071673	-0.412546	0.052187	-0.000429	-0.062610	-0.736084	1.002320	-0.382668	0.003125	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-59.484676	13.170420	0.084752	0.030108	0.054913	-0.001405	0.003421	0.123078	-0.481787	-0.154502	-2.053595	-0.577304	0.646677	0.146276	0.044875	-0.016405	-1.900511	0.138199	0.398848	-0.006148	-0.111379	-0.775730	1.071766	-0.412683	0.052180	-0.000427	-0.062647	-0.735732	1.002352	-0.382770	0.003116	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-59.438313	13.166417	0.082446	0.030138	0.054784	-0.001402	0.002803	0.124246	-0.479639	-0.155623	-2.055092	-0.575304	0.647793	0.146136	0.044859	-0.016464	-1.900375	0.138154	0.398891	-0.006132	-0.111422	-0.775402	1.071860	-0.412820	0.052173	-0.000425	-0.062687	-0.735376	1.002381	-0.382871	0.003107	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-59.393124	13.163654	0.080203	0.030167	0.054660	-0.001401	0.002201	0.125382	-0.477550	-0.156726	-2.056556	-0.573358	0.648897	0.145997	0.044669	-0.016452	-1.900254	0.137953	0.398968	-0.006117	-0.111467	-0.775081	1.071951	-0.412953	0.052169	-0.000424	-0.062728	-0.735028	1.002410	-0.382970	0.003101	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-59.348125	13.160133	0.078015	0.030199	0.054534	-0.001399	0.001584	0.126403	-0.475413	-0.157765	-2.057903	-0.571339	0.649989	0.145859	0.044625	-0.016514	-1.900130	0.137866	0.399023	-0.006102	-0.111513	-0.774759	1.072043	-0.413087	0.052163	-0.000422	-0.062771	-0.734677	1.002436	-0.383067	0.003093	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-59.304256	13.157756	0.075886	0.030229	0.054414	-0.001397	0.000982	0.127395	-0.473334	-0.158789	-2.059220	-0.569375	0.651069	0.145722	0.044423	-0.016511	-1.900020	0.137638	0.399109	-0.006087	-0.111560	-0.774444	1.072132	-0.413217	0.052159	-0.000420	-0.062814	-0.734334	1.002461	-0.383162	0.003088	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-59.260479	13.153843	0.073809	0.030257	0.054294	-0.001396	0.000382	0.128341	-0.471242	-0.159786	-2.060514	-0.567403	0.652137	0.145621	0.044396	-0.016553	-1.899928	0.137555	0.399162	-0.006072	-0.111602	-0.774130	1.072221	-0.413346	0.052152	-0.000418	-0.062853	-0.733993	1.002487	-0.383256	0.003079	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-59.217812	13.151133	0.071788	0.030284	0.054180	-0.001396	-0.000203	0.129262	-0.469206	-0.160768	-2.061780	-0.565483	0.653192	0.145519	0.044201	-0.016525	-1.899849	0.137323	0.399248	-0.006057	-0.111646	-0.773824	1.072307	-0.413472	0.052148	-0.000416	-0.062894	-0.733660	1.002512	-0.383349	0.003073	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-59.171944	13.148522	0.069797	0.030318	0.054063	-0.001394	-0.000817	0.130465	-0.467227	-0.161748	-2.063324	-0.563621	0.654236	0.145474	0.044119	-0.016446	-1.899883	0.137215	0.399388	-0.006042	-0.111696	-0.773512	1.072399	-0.413608	0.052143	-0.000415	-0.062941	-0.733317	1.002535	-0.383447	0.003067	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-59.127209	13.146912	0.067860	0.030350	0.053950	-0.001394	-0.001416	0.131636	-0.465303	-0.162712	-2.064833	-0.561811	0.655267	0.145426	0.043901	-0.016316	-1.899926	0.136986	0.399552	-0.006028	-0.111748	-0.773206	1.072489	-0.413741	0.052141	-0.000413	-0.062989	-0.732982	1.002557	-0.383543	0.003063	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-59.082775	13.145260	0.065972	0.030384	0.053839	-0.001393	-0.002025	0.132767	-0.463414	-0.163644	-2.066310	-0.560029	0.656286	0.145376	0.043789	-0.016228	-1.899961	0.136853	0.399697	-0.006014	-0.111802	-0.772904	1.072580	-0.413873	0.052139	-0.000412	-0.063039	-0.732647	1.002577	-0.383637	0.003059	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-59.039429	13.144495	0.064135	0.030416	0.053732	-0.001392	-0.002620	0.133869	-0.461579	-0.164563	-2.067755	-0.558298	0.657292	0.145324	0.043559	-0.016098	-1.900004	0.136613	0.399863	-0.006001	-0.111856	-0.772607	1.072667	-0.414001	0.052139	-0.000410	-0.063090	-0.732320	1.002596	-0.383729	0.003057	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-58.996201	13.145178	0.062343	0.030451	0.053626	-0.001392	-0.003229	0.135018	-0.460068	-0.165450	-2.069193	-0.556890	0.658287	0.145212	0.043525	-0.016061	-1.899945	0.136577	0.399909	-0.005988	-0.111916	-0.772313	1.072756	-0.414130	0.052142	-0.000409	-0.063147	-0.731993	1.002613	-0.383820	0.003057	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-58.954052	13.146869	0.060601	0.030484	0.053524	-0.001392	-0.003824	0.136138	-0.458602	-0.166326	-2.070598	-0.555524	0.659269	0.145100	0.043342	-0.015966	-1.899896	0.136406	0.399984	-0.005975	-0.111977	-0.772026	1.072841	-0.414256	0.052147	-0.000409	-0.063204	-0.731673	1.002629	-0.383908	0.003060	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-58.913223	13.148078	0.058907	0.030520	0.053419	-0.001391	-0.004430	0.136958	-0.457121	-0.167076	-2.071815	-0.554122	0.660239	0.145027	0.043257	-0.015905	-1.899814	0.136313	0.400017	-0.005962	-0.112039	-0.771739	1.072927	-0.414378	0.052151	-0.000408	-0.063263	-0.731353	1.002642	-0.383992	0.003062	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-58.873398	13.150142	0.057261	0.030554	0.053318	-0.001391	-0.005020	0.137758	-0.455685	-0.167819	-2.073004	-0.552762	0.661197	0.144954	0.043048	-0.015799	-1.899741	0.136108	0.400074	-0.005950	-0.112102	-0.771458	1.073010	-0.414498	0.052156	-0.000407	-0.063323	-0.731039	1.002654	-0.384075	0.003066	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-58.834328	13.151243	0.055658	0.030586	0.053222	-0.001392	-0.005609	0.138531	-0.454288	-0.168542	-2.074167	-0.551436	0.662143	0.144874	0.043013	-0.015776	-1.899661	0.136056	0.400106	-0.005937	-0.112162	-0.771182	1.073092	-0.414615	0.052160	-0.000406	-0.063379	-0.730731	1.002666	-0.384155	0.003067	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-58.796242	13.153331	0.054099	0.030617	0.053129	-0.001393	-0.006183	0.139285	-0.452933	-0.169257	-2.075303	-0.550150	0.663077	0.144793	0.042829	-0.015694	-1.899592	0.135871	0.400165	-0.005925	-0.112222	-0.770913	1.073171	-0.414729	0.052166	-0.000405	-0.063436	-0.730431	1.002678	-0.384233	0.003071	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-58.757912	13.155380	0.052577	0.030654	0.053033	-0.001393	-0.006782	0.139979	-0.451506	-0.169937	-2.076400	-0.548768	0.663998	0.144729	0.042687	-0.015552	-1.899563	0.135752	0.400294	-0.005913	-0.112289	-0.770643	1.073254	-0.414846	0.052172	-0.000404	-0.063499	-0.730125	1.002685	-0.384310	0.003074	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-58.720512	13.158091	0.051096	0.030689	0.052941	-0.001393	-0.007366	0.140656	-0.450123	-0.170611	-2.077471	-0.547429	0.664908	0.144663	0.042452	-0.015381	-1.899540	0.135549	0.400438	-0.005901	-0.112355	-0.770378	1.073335	-0.414959	0.052179	-0.000404	-0.063562	-0.729826	1.002692	-0.384385	0.003079	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-58.682076	13.158072	0.049646	0.030723	0.052849	-0.001394	-0.007958	0.141406	-0.448725	-0.171308	-2.078612	-0.546094	0.665805	0.144629	0.042601	-0.015349	-1.899523	0.135675	0.400515	-0.005889	-0.112415	-0.770113	1.073416	-0.415075	0.052180	-0.000403	-0.063619	-0.729526	1.002700	-0.384463	0.003078	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-58.644657	13.159492	0.048235	0.030755	0.052761	-0.001395	-0.008534	0.142137	-0.447367	-0.171998	-2.079726	-0.544798	0.666689	0.144595	0.042525	-0.015224	-1.899520	0.135599	0.400630	-0.005877	-0.112477	-0.769854	1.073495	-0.415188	0.052184	-0.000402	-0.063677	-0.729233	1.002708	-0.384539	0.003081	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-58.606960	13.161059	0.046858	0.030790	0.052669	-0.001395	-0.009123	0.142836	-0.446017	-0.172610	-2.080838	-0.543491	0.667562	0.144537	0.042499	-0.015179	-1.899554	0.135567	0.400749	-0.005866	-0.112541	-0.769592	1.073575	-0.415302	0.052189	-0.000401	-0.063738	-0.728937	1.002714	-0.384615	0.003083	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-58.570194	13.163444	0.045518	0.030822	0.052581	-0.001396	-0.009697	0.143519	-0.444708	-0.173216	-2.081923	-0.542224	0.668423	0.144478	0.042353	-0.015090	-1.899594	0.135425	0.400889	-0.005854	-0.112606	-0.769336	1.073653	-0.415413	0.052195	-0.000400	-0.063799	-0.728647	1.002720	-0.384688	0.003087	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-58.533459	13.163556	0.044211	0.030854	0.052493	-0.001397	-0.010278	0.144175	-0.443376	-0.173805	-2.082997	-0.540916	0.669271	0.144414	0.042513	-0.015121	-1.899609	0.135574	0.400968	-0.005842	-0.112664	-0.769081	1.073731	-0.415524	0.052197	-0.000399	-0.063855	-0.728358	1.002726	-0.384762	0.003087	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-58.497673	13.164849	0.042941	0.030884	0.052409	-0.001398	-0.010845	0.144816	-0.442083	-0.174390	-2.084045	-0.539647	0.670107	0.144351	0.042490	-0.015078	-1.899634	0.135560	0.401078	-0.005831	-0.112724	-0.768831	1.073806	-0.415632	0.052201	-0.000398	-0.063911	-0.728075	1.002731	-0.384834	0.003089	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-58.461723	13.165844	0.041701	0.030916	0.052321	-0.001398	-0.011415	0.145389	-0.440765	-0.174942	-2.085013	-0.538340	0.670931	0.144304	0.042542	-0.015058	-1.899662	0.135608	0.401168	-0.005820	-0.112786	-0.768579	1.073883	-0.415742	0.052205	-0.000397	-0.063969	-0.727789	1.002735	-0.384905	0.003090	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-58.426590	13.167049	0.040495	0.030947	0.052237	-0.001399	-0.011971	0.145949	-0.439491	-0.175489	-2.085957	-0.537076	0.671742	0.144253	0.042579	-0.015043	-1.899690	0.135640	0.401260	-0.005809	-0.112846	-0.768333	1.073957	-0.415848	0.052208	-0.000396	-0.064027	-0.727509	1.002739	-0.384975	0.003092	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-58.391052	13.168199	0.039315	0.030977	0.052149	-0.001400	-0.012531	0.146493	-0.438240	-0.176020	-2.086882	-0.535831	0.672542	0.144207	0.042619	-0.015027	-1.899715	0.135677	0.401345	-0.005797	-0.112906	-0.768082	1.074031	-0.415955	0.052212	-0.000395	-0.064083	-0.727226	1.002744	-0.385046	0.003094	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-58.356319	13.169549	0.038169	0.031005	0.052065	-0.001400	-0.013077	0.147026	-0.437032	-0.176547	-2.087785	-0.534628	0.673329	0.144158	0.042645	-0.015017	-1.899741	0.135698	0.401434	-0.005786	-0.112964	-0.767837	1.074104	-0.416060	0.052216	-0.000394	-0.064138	-0.726949	1.002748	-0.385116	0.003096	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-58.320702	13.171317	0.037045	0.031035	0.051977	-0.001401	-0.013627	0.147537	-0.435834	-0.177006	-2.088689	-0.533420	0.674104	0.144156	0.042671	-0.015061	-1.899750	0.135695	0.401495	-0.005775	-0.113026	-0.767589	1.074178	-0.416168	0.052221	-0.000394	-0.064197	-0.726667	1.002752	-0.385186	0.003099	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-58.285889	13.173270	0.035953	0.031064	0.051893	-0.001401	-0.014164	0.148037	-0.434676	-0.177462	-2.089571	-0.532253	0.674867	0.144150	0.042683	-0.015109	-1.899759	0.135677	0.401561	-0.005764	-0.113087	-0.767345	1.074250	-0.416273	0.052227	-0.000393	-0.064255	-0.726392	1.002755	-0.385256	0.003102	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-58.251488	13.176251	0.034889	0.031092	0.051809	-0.001402	-0.014700	0.148500	-0.433571	-0.177893	-2.090393	-0.531142	0.675618	0.144146	0.042566	-0.015113	-1.899782	0.135528	0.401653	-0.005754	-0.113148	-0.767103	1.074320	-0.416376	0.052234	-0.000393	-0.064313	-0.726118	1.002758	-0.385324	0.003108	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
